20-24	40.7421112061	-73.9112091064	19.97469187426
20-24	40.6967926025	-73.8040924072	19.97436310718
20-24	40.6748199463	-74.0073394775	19.97413745868
20-24	40.6748199463	-74.0059661865	19.97413745868
20-24	40.7640838623	-73.8315582275	19.973387592370003
20-24	40.6665802002	-73.9771270752	19.9729169738
20-24	40.82862854	-74.0032196045	19.97218823163
20-24	40.82862854	-74.0018463135	19.97218823163
20-24	40.6899261475	-73.8054656982	19.967397023620002
20-24	40.7572174072	-73.8851165771	19.96716810262
20-24	40.9494781494	-73.8150787354	19.966337596280002
20-24	40.827255249	-73.9853668213	19.96498329181
20-24	40.6638336182	-73.9249420166	19.96331180412
20-24	40.6363677979	-73.9373016357	19.96325149189
20-24	40.739364624	-73.872756958	19.96235243894
20-24	40.7297515869	-73.9675140381	19.961571833180002
20-24	40.7297515869	-73.9661407471	19.961571833180002
20-24	40.9947967529	-73.8796234131	19.96011897934
20-24	40.9961700439	-73.8796234131	19.96011897934
20-24	40.7091522217	-73.9990997314	19.95973510976
20-24	40.9343719482	-73.9043426514	19.95942052194
20-24	40.9329986572	-73.9043426514	19.95942052194
20-24	40.7888031006	-73.9922332764	19.959332284789998
20-24	40.6720733643	-73.8027191162	19.95755688095
20-24	40.8080291748	-73.9263153076	19.95663238912
20-24	40.7270050049	-73.9304351807	19.956183184830003
20-24	40.8917999268	-73.9002227783	19.956174300409998
20-24	40.8904266357	-73.9002227783	19.956174300409998
20-24	40.8890533447	-73.9002227783	19.956174300409998
20-24	40.9027862549	-73.9070892334	19.954104958800002
20-24	40.8327484131	-73.9221954346	19.9536807862
20-24	40.6940460205	-73.9977264404	19.95204212305
20-24	40.7846832275	-73.9427947998	19.94839107967
20-24	40.6912994385	-74.0004730225	19.947164045310004
20-24	40.5237579346	-73.7505340576	19.94625461354
20-24	40.5237579346	-73.7519073486	19.94625461354
20-24	40.6665802002	-73.957901001	19.94610303308
20-24	40.6349945068	-73.9373016357	19.94570605708
20-24	40.7585906982	-73.9345550537	19.94397354861
20-24	40.7022857666	-74.0073394775	19.942386834969998
20-24	40.7723236084	-73.9043426514	19.94220678144
20-24	40.736618042	-73.9702606201	19.941957514600002
20-24	40.736618042	-73.9688873291	19.941957514600002
20-24	40.651473999	-73.7574005127	19.9417875513
20-24	40.651473999	-73.7642669678	19.9417875513
20-24	40.651473999	-73.7601470947	19.9417875513
20-24	40.651473999	-73.7587738037	19.9417875513
20-24	40.7009124756	-73.8095855713	19.94092669415
20-24	40.739364624	-73.8205718994	19.94078233479
20-24	40.7942962646	-73.9304351807	19.94017095832
20-24	40.739364624	-73.8823699951	19.94011952842
20-24	40.7476043701	-73.9125823975	19.93987370778
20-24	40.7187652588	-73.9427947998	19.938817123539998
20-24	40.7874298096	-73.960647583	19.938233222100003
20-24	40.648727417	-73.959274292	19.9344284174
20-24	40.8533477783	-73.9359283447	19.9336104116
20-24	40.6679534912	-73.957901001	19.933069248090003
20-24	40.8327484131	-73.9235687256	19.93165187129
20-24	40.6720733643	-73.9949798584	19.93017793843
20-24	40.7654571533	-73.9235687256	19.92750745558
20-24	40.8986663818	-73.9070892334	19.927069477270003
20-24	40.9000396729	-73.9070892334	19.927069477270003
20-24	40.7627105713	-74.0100860596	19.92613074603
20-24	40.7544708252	-74.0100860596	19.92613074603
20-24	40.7585906982	-74.0100860596	19.92613074603
20-24	40.7558441162	-74.0100860596	19.92613074603
20-24	40.7599639893	-74.0100860596	19.92613074603
20-24	40.7640838623	-74.0100860596	19.92613074603
20-24	40.7517242432	-74.0100860596	19.92613074603
20-24	40.7572174072	-74.0100860596	19.92613074603
20-24	40.7503509521	-74.0100860596	19.92613074603
20-24	40.7613372803	-74.0100860596	19.92613074603
20-24	40.7215118408	-74.0306854248	19.92575456497
20-24	40.7091522217	-73.9249420166	19.924357520370002
20-24	40.7201385498	-73.9427947998	19.92346337155
20-24	40.6240081787	-73.9386749268	19.91894927808
20-24	40.7448577881	-73.8933563232	19.918420196489997
20-24	40.5924224854	-73.9373016357	19.91810995669
20-24	40.5883026123	-73.9373016357	19.91810995669
20-24	40.5869293213	-73.9373016357	19.91810995669
20-24	40.5896759033	-73.9373016357	19.91810995669
20-24	40.5855560303	-73.9373016357	19.91810995669
20-24	40.9082794189	-73.9015960693	19.9154946578
20-24	40.9069061279	-73.9015960693	19.9154946578
20-24	40.8190155029	-73.9167022705	19.915293894650002
20-24	40.6610870361	-73.9881134033	19.91527993739
20-24	40.9508514404	-73.874130249	19.91499451852
20-24	40.7311248779	-73.8631439209	19.914263798260002
20-24	40.9494781494	-73.8191986084	19.912095081720004
20-24	40.7077789307	-73.6310577393	19.91125241551
20-24	40.7503509521	-73.9414215088	19.91076034717
20-24	40.6542205811	-74.0059661865	19.908803552920002
20-24	40.6638336182	-73.787612915	19.90759714405
20-24	40.7118988037	-73.9373016357	19.9075537142
20-24	40.7297515869	-73.8631439209	19.90556989542
20-24	40.7901763916	-73.9373016357	19.90281314649
20-24	40.7297515869	-73.960647583	19.90231521076
20-24	40.7530975342	-73.9414215088	19.89916247832
20-24	40.6748199463	-74.0087127686	19.89765917087
20-24	40.6638336182	-73.9221954346	19.897394583480004
20-24	40.9961700439	-74.0155792236	19.894076446059998
20-24	40.7599639893	-73.8301849365	19.892545109230003
20-24	40.824508667	-73.9194488525	19.891569901310003
20-24	40.9481048584	-73.8109588623	19.891564519299997
20-24	40.739364624	-73.9400482178	19.891272582249997
20-24	40.8052825928	-73.9263153076	19.89002579878
20-24	40.6830596924	-73.9359283447	19.88991746209
20-24	40.651473999	-73.783493042	19.88980784921
20-24	40.7984161377	-73.9386749268	19.889158618179998
20-24	40.7462310791	-73.9263153076	19.886333330310002
20-24	40.7695770264	-73.8851165771	19.88560869712
20-24	40.6844329834	-74.0045928955	19.88527345192
20-24	40.7118988037	-73.9688873291	19.884138751010003
20-24	40.6995391846	-73.9963531494	19.882279902439997
20-24	40.8368682861	-73.9441680908	19.881072313
20-24	40.7091522217	-73.9386749268	19.87717384772
20-24	40.6981658936	-73.9263153076	19.876364043709998
20-24	40.9041595459	-73.9057159424	19.872710431159998
20-24	40.9838104248	-73.9771270752	19.87108436839
20-24	40.9851837158	-73.9771270752	19.87108436839
20-24	40.7077789307	-73.9990997314	19.870714067850002
20-24	40.6954193115	-73.960647583	19.86971341202
20-24	40.5841827393	-73.9373016357	19.866258053
20-24	40.5786895752	-73.9373016357	19.866258053
20-24	40.7709503174	-73.9002227783	19.86606064756
20-24	40.7819366455	-74.044418335	19.865266532419998
20-24	40.7695770264	-73.9084625244	19.861876787190006
20-24	40.7572174072	-73.8864898682	19.860670792420002
20-24	40.6912994385	-73.9414215088	19.85654392293
20-24	40.7682037354	-73.8796234131	19.85640870568
20-24	40.7009124756	-73.8082122803	19.85476501646
20-24	40.8300018311	-73.9304351807	19.85355582163
20-24	40.740737915	-73.9153289795	19.852783716330002
20-24	40.6693267822	-73.9400482178	19.852074017710002
20-24	40.6363677979	-73.9688873291	19.851128956220002
20-24	40.827255249	-73.9908599854	19.8495534141
20-24	40.7242584229	-74.0265655518	19.848723395049998
20-24	40.7256317139	-73.9386749268	19.848515625
20-24	40.6185150146	-73.9386749268	19.84845557885
20-24	40.6212615967	-73.9386749268	19.84845557885
20-24	40.6198883057	-73.9386749268	19.84845557885
20-24	40.6226348877	-73.9386749268	19.84845557885
20-24	40.7297515869	-73.9455413818	19.84842464501
20-24	40.7160186768	-73.9427947998	19.8461048822
20-24	40.740737915	-73.95652771	19.84567015807
20-24	40.6954193115	-73.959274292	19.844882816640002
20-24	40.6693267822	-73.9949798584	19.84419995594
20-24	40.6679534912	-73.9949798584	19.843931263360002
20-24	40.737991333	-73.9345550537	19.843784618950004
20-24	40.7558441162	-73.8425445557	19.83868732685
20-24	40.7091522217	-73.9263153076	19.834672817780003
20-24	40.6707000732	-73.6338043213	19.8307526929
20-24	40.7448577881	-73.8947296143	19.83051579532
20-24	40.9426116943	-73.8439178467	19.83011104199
20-24	40.7462310791	-73.870010376	19.82909918504
20-24	40.6597137451	-73.9949798584	19.82882545516
20-24	40.651473999	-73.7683868408	19.82800875204
20-24	40.651473999	-73.7779998779	19.82800875204
20-24	40.651473999	-73.7752532959	19.82800875204
20-24	40.735244751	-73.9524078369	19.82642965904
20-24	40.7695770264	-73.8768768311	19.82640222761
20-24	40.739364624	-73.9263153076	19.825657287909998
20-24	40.6720733643	-74.0004730225	19.82518518377
20-24	40.7105255127	-73.9936065674	19.824878177319995
20-24	40.9481048584	-73.9730072021	19.82442692445
20-24	40.9494781494	-73.9716339111	19.82442692445
20-24	40.6597137451	-73.9990997314	19.82388062414
20-24	40.7778167725	-73.9139556885	19.82325317923
20-24	40.6734466553	-73.957901001	19.82216423302
20-24	40.9467315674	-74.0169525146	19.82165281377
20-24	40.8341217041	-74.0142059326	19.821465342770004
20-24	40.735244751	-73.9373016357	19.82009909727
20-24	40.8931732178	-73.9002227783	19.81782766531
20-24	40.7860565186	-73.9400482178	19.817193608639997
20-24	40.82862854	-74.0251922607	19.81712754032
20-24	40.7118988037	-73.9524078369	19.81591312001
20-24	40.7723236084	-73.9084625244	19.815588957000003
20-24	40.9014129639	-73.9002227783	19.814047163470004
20-24	40.6638336182	-73.9235687256	19.811678145400002
20-24	40.7201385498	-74.0320587158	19.811434479869998
20-24	40.7173919678	-73.9702606201	19.810444970909998
20-24	40.7503509521	-73.8823699951	19.80995784501
20-24	40.7709503174	-73.9771270752	19.809561796089998
20-24	40.7022857666	-73.8123321533	19.80951902521
20-24	40.8135223389	-74.0128326416	19.80739715823
20-24	40.6748199463	-74.0100860596	19.805868263469996
20-24	40.7036590576	-73.9194488525	19.805180985379998
20-24	40.6295013428	-74.0279388428	19.80498483662
20-24	40.7270050049	-73.8452911377	19.804477272859998
20-24	40.7627105713	-73.8809967041	19.803126000909998
20-24	40.7297515869	-73.9414215088	19.802262497919997
20-24	40.7517242432	-73.8933563232	19.80008364065
20-24	40.9549713135	-74.0718841553	19.7978670404
20-24	40.6789398193	-73.9551544189	19.7972722707
20-24	40.7173919678	-73.6296844482	19.79678814505
20-24	40.5553436279	-73.7711334229	19.79666293033
20-24	40.7695770264	-73.8823699951	19.79640197894
20-24	40.6995391846	-73.9263153076	19.79575478374
20-24	40.8162689209	-74.0155792236	19.79478083984
20-24	40.7283782959	-74.0293121338	19.794606251759998
20-24	40.7929229736	-73.9922332764	19.79287499253
20-24	40.7915496826	-73.9922332764	19.79287499253
20-24	40.7942962646	-73.9922332764	19.79287499253
20-24	40.7187652588	-73.9304351807	19.79108106166
20-24	40.65284729	-73.6228179932	19.79082724359
20-24	40.65284729	-73.6310577393	19.79082724359
20-24	40.6391143799	-73.9373016357	19.79054964015
20-24	40.7709503174	-73.9949798584	19.78645429213
20-24	40.6995391846	-73.9537811279	19.78638715091
20-24	40.7146453857	-73.9359283447	19.78332100614
20-24	40.7970428467	-73.9839935303	19.783099904300002
20-24	40.7970428467	-73.9771270752	19.783099904300002
20-24	40.7970428467	-73.9798736572	19.783099904300002
20-24	40.7723236084	-73.871383667	19.782607056020005
20-24	40.6789398193	-73.9304351807	19.78228284294
20-24	40.8409881592	-73.9386749268	19.78113591397
20-24	40.7077789307	-73.9496612549	19.780690429350003
20-24	40.7462310791	-73.9496612549	19.77912009434
20-24	40.9604644775	-73.8919830322	19.77861729152
20-24	40.6597137451	-73.9963531494	19.77775383269
20-24	40.9014129639	-73.9070892334	19.77441908465
20-24	40.6720733643	-74.0100860596	19.774338797669998
20-24	40.7736968994	-73.9167022705	19.77393638022
20-24	40.6693267822	-74.0004730225	19.77382318624
20-24	40.6940460205	-73.8246917725	19.77348533687
20-24	40.7434844971	-73.8411712646	19.77274608337
20-24	40.7434844971	-73.8397979736	19.772610224919998
20-24	40.7215118408	-73.8466644287	19.7724657251
20-24	40.7599639893	-73.8851165771	19.77186303629
20-24	40.8341217041	-73.9235687256	19.77086871484
20-24	40.7160186768	-73.9730072021	19.76923414601
20-24	40.823135376	-73.9194488525	19.76833600791
20-24	40.8464813232	-73.9249420166	19.76732753738
20-24	40.73387146	-73.8892364502	19.765993998020004
20-24	40.7599639893	-73.9510345459	19.76555485057
20-24	40.6748199463	-73.8027191162	19.76489652181
20-24	40.9467315674	-73.8219451904	19.76403067307
20-24	40.8190155029	-73.9180755615	19.7636826226
20-24	40.6844329834	-74.0059661865	19.76280169367
20-24	40.7544708252	-73.8370513916	19.762326786499997
20-24	40.7544708252	-73.8356781006	19.762326786499997
20-24	40.6253814697	-73.9373016357	19.76230178622
20-24	40.736618042	-73.9537811279	19.75971167687
20-24	40.6363677979	-73.7999725342	19.75793243476
20-24	40.7077789307	-73.8205718994	19.75737245525
20-24	40.6844329834	-73.9345550537	19.75638547199
20-24	40.7448577881	-73.870010376	19.75607822221
20-24	40.65284729	-73.6791229248	19.75511752566
20-24	40.65284729	-73.6914825439	19.75511752566
20-24	40.65284729	-73.6736297607	19.75511752566
20-24	40.65284729	-73.6832427979	19.75511752566
20-24	40.6624603271	-73.957901001	19.754676659270004
20-24	40.7324981689	-73.95652771	19.75290948976
20-24	40.6679534912	-73.9318084717	19.75286063929
20-24	40.6899261475	-73.9276885986	19.75078582378
20-24	40.7091522217	-73.9276885986	19.75063508252
20-24	40.7434844971	-73.9400482178	19.750220560789998
20-24	40.7434844971	-73.9414215088	19.750220560789998
20-24	40.73387146	-73.872756958	19.744696326829995
20-24	40.7173919678	-73.9688873291	19.743017186019998
20-24	40.7627105713	-73.9455413818	19.741387644550002
20-24	40.6418609619	-73.7999725342	19.73939179208
20-24	40.827255249	-73.9647674561	19.738241186590002
20-24	40.7709503174	-73.8988494873	19.73823328661
20-24	40.7009124756	-73.9263153076	19.73574945061
20-24	40.8821868896	-74.0087127686	19.73510513176
20-24	40.6789398193	-73.9537811279	19.735062551989998
20-24	40.8203887939	-73.9180755615	19.734443065809998
20-24	40.7434844971	-73.9427947998	19.73298488336
20-24	40.645980835	-73.960647583	19.73152523445
20-24	40.6761932373	-73.9537811279	19.730749549659997
20-24	40.6652069092	-73.959274292	19.730609784160002
20-24	40.6912994385	-73.8150787354	19.72920865567
20-24	40.7421112061	-73.8974761963	19.72866944786
20-24	40.6638336182	-73.957901001	19.728060379869998
20-24	40.7558441162	-73.9057159424	19.728024640940003
20-24	40.7970428467	-73.9853668213	19.72747600574
20-24	40.7022857666	-73.8109588623	19.72708617358
20-24	40.6885528564	-73.8095855713	19.725055936399997
20-24	40.7489776611	-73.9537811279	19.72293536822
20-24	40.7421112061	-73.9400482178	19.72214184449
20-24	40.6404876709	-73.9373016357	19.72063265317
20-24	40.827255249	-74.0567779541	19.7193644315
20-24	40.65284729	-73.7093353271	19.718271410390003
20-24	40.65284729	-73.696975708	19.718271410390003
20-24	40.65284729	-73.7175750732	19.718271410390003
20-24	40.65284729	-73.7203216553	19.718271410390003
20-24	40.65284729	-73.7038421631	19.718271410390003
20-24	40.65284729	-73.7216949463	19.718271410390003
20-24	40.65284729	-73.694229126	19.718271410390003
20-24	40.65284729	-73.69972229	19.718271410390003
20-24	40.736618042	-73.963394165	19.71816674943
20-24	40.736618042	-73.9661407471	19.71816674943
20-24	40.736618042	-73.960647583	19.71816674943
20-24	40.736618042	-73.9647674561	19.71816674943
20-24	40.7105255127	-73.9208221436	19.71763374923
20-24	40.6954193115	-73.9647674561	19.717553682600002
20-24	40.7215118408	-74.0251922607	19.71668032585
20-24	40.6610870361	-73.9853668213	19.713613244099996
20-24	40.827255249	-73.9730072021	19.7124466035
20-24	40.7187652588	-74.0306854248	19.71223474765
20-24	40.7036590576	-73.8150787354	19.71195174553
20-24	40.7585906982	-74.0018463135	19.71105323663
20-24	40.8094024658	-74.0073394775	19.70995974902
20-24	40.6912994385	-73.9441680908	19.709843438649997
20-24	40.7970428467	-73.9990997314	19.70683058864
20-24	40.7970428467	-74.0018463135	19.70683058864
20-24	40.7970428467	-74.0087127686	19.70683058864
20-24	40.7970428467	-74.0114593506	19.70683058864
20-24	40.7970428467	-74.0073394775	19.70683058864
20-24	40.7970428467	-74.0142059326	19.70683058864
20-24	40.7970428467	-73.9936065674	19.70683058864
20-24	40.7970428467	-74.0155792236	19.70683058864
20-24	40.7970428467	-74.0004730225	19.70683058864
20-24	40.7970428467	-73.9977264404	19.70683058864
20-24	40.7970428467	-73.9908599854	19.70683058864
20-24	40.7970428467	-73.9922332764	19.70683058864
20-24	40.7970428467	-73.9949798584	19.70683058864
20-24	40.737991333	-73.8796234131	19.70646166841
20-24	40.8162689209	-73.9070892334	19.70575137675
20-24	40.7613372803	-73.8851165771	19.704055564519997
20-24	40.6391143799	-73.8013458252	19.70364734461
20-24	40.6322479248	-73.8027191162	19.70364734461
20-24	40.6404876709	-73.8013458252	19.70364734461
20-24	40.6404876709	-73.8027191162	19.70364734461
20-24	40.6295013428	-73.8027191162	19.70364734461
20-24	40.6679534912	-73.9510345459	19.70289897591
20-24	40.6446075439	-73.9743804932	19.70093483076
20-24	40.6926727295	-73.9524078369	19.70059245525
20-24	40.5896759033	-73.7670135498	19.69776647184
20-24	40.7654571533	-74.0032196045	19.6974558539
20-24	40.821762085	-73.9194488525	19.69692631322
20-24	40.8849334717	-74.0087127686	19.69590020258
20-24	40.7530975342	-73.9084625244	19.69540263818
20-24	40.6610870361	-73.8082122803	19.69431412845
20-24	40.7489776611	-73.9057159424	19.692757289699998
20-24	40.7256317139	-74.0265655518	19.69169505389
20-24	40.6926727295	-73.963394165	19.69019984586
20-24	40.739364624	-73.8837432861	19.6867878155
20-24	40.6679534912	-73.9400482178	19.685875441470003
20-24	40.6418609619	-73.8013458252	19.68510670193
20-24	40.6418609619	-73.8027191162	19.68510670193
20-24	40.6432342529	-73.7999725342	19.68510670193
20-24	40.6432342529	-73.8027191162	19.68510670193
20-24	40.7503509521	-73.9524078369	19.68417249574
20-24	40.6940460205	-73.9496612549	19.68238209582
20-24	40.5965423584	-73.7697601318	19.67996154284
20-24	40.5965423584	-73.7711334229	19.67996154284
20-24	40.647354126	-73.960647583	19.678649221169998
