8-12,40.7215118408,-73.9798736572,132.52673869995
8-12,40.7970428467,-73.9730072021,132.1145435693
8-12,40.7572174072,-73.9990997314,131.32668415824
8-12,40.7242584229,-73.9826202393,130.96652411924998
8-12,40.7709503174,-73.9551544189,128.73131280716
8-12,40.7791900635,-73.9798736572,128.64664303629002
8-12,40.7682037354,-73.9249420166,128.61118533223998
8-12,40.7187652588,-73.9771270752,128.21651895156998
8-12,40.7091522217,-74.0045928955,127.39294342823999
8-12,40.7668304443,-73.9922332764,127.29958179553
8-12,40.7956695557,-73.9345550537,126.55399075507
8-12,40.7640838623,-73.9015960693,126.20831137803
8-12,40.7640838623,-73.9936065674,125.93886853258999
8-12,40.6967926025,-73.9881134033,125.69898426043001
8-12,40.7640838623,-73.9867401123,125.54507515161
8-12,40.7640838623,-73.9908599854,125.16205409268
8-12,40.7173919678,-73.9990997314,124.58774921294003
8-12,40.8039093018,-73.9482879639,124.47129241766001
8-12,40.7228851318,-74.0114593506,124.12541004120997
8-12,40.7709503174,-73.9922332764,124.05577507238002
8-12,40.6899261475,-73.9894866943,123.90876406722
8-12,40.7997894287,-73.9469146729,123.68371024245
8-12,40.6446075439,-73.7917327881,123.66393095276
8-12,40.7297515869,-74.0059661865,123.28155930336001
8-12,40.7283782959,-73.9977264404,123.061987229
8-12,40.7695770264,-73.8658905029,122.37775604667
8-12,40.7682037354,-73.9290618896,122.35119416652
8-12,40.7476043701,-73.9990997314,122.02665990994001
8-12,40.6967926025,-73.9839935303,121.70333366407
8-12,40.7709503174,-73.9524078369,121.32703652570001
8-12,40.7736968994,-73.9249420166,121.27384067212
8-12,40.7311248779,-73.9785003662,120.82959936798001
8-12,40.645980835,-73.7889862061,120.82641698892999
8-12,40.6912994385,-73.9826202393,120.62700750531
8-12,40.6761932373,-74.0004730225,120.55865177243001
8-12,40.735244751,-73.9963531494,120.28117680082
8-12,40.7750701904,-73.9524078369,118.93049941367002
8-12,40.7187652588,-74.0114593506,118.81197272781
8-12,40.7228851318,-73.9908599854,118.06056829554001
8-12,40.7201385498,-74.0073394775,118.00234304982001
8-12,40.7627105713,-73.9908599854,118.00092918884
8-12,40.7695770264,-73.9276885986,117.9870433147
8-12,40.7283782959,-74.0087127686,117.8239109095
8-12,40.7544708252,-73.9977264404,117.29147508747
8-12,40.7503509521,-73.9963531494,116.11205774945
8-12,40.7929229736,-73.9524078369,115.94125242363
8-12,40.7132720947,-73.9990997314,115.82099580330001
8-12,40.7201385498,-73.9963531494,115.80406694352001
8-12,40.7476043701,-73.95652771,115.63950243418
8-12,40.739364624,-73.9977264404,115.54932244186999
8-12,40.7105255127,-74.0045928955,115.40808151304
8-12,40.7860565186,-73.9482879639,115.38552446666999
8-12,40.8080291748,-73.9524078369,114.92210183375
8-12,40.8025360107,-73.9647674561,114.9164312152
8-12,40.8423614502,-73.9427947998,114.04536147929998
8-12,40.7064056396,-74.0142059326,113.35750055884999
8-12,40.7118988037,-73.9990997314,112.22885140620001
8-12,40.7270050049,-73.9839935303,111.72631830337998
8-12,40.7915496826,-73.9455413818,111.70608265259
8-12,40.740737915,-74.0087127686,111.63368617103
8-12,40.7173919678,-74.0114593506,111.32231171757
8-12,40.7105255127,-74.0059661865,111.07062515076998
8-12,40.8094024658,-73.9524078369,110.89162399631
8-12,40.8162689209,-73.957901001,110.33327837975
8-12,40.7160186768,-73.9894866943,110.15988332710998
8-12,40.7077789307,-74.0100860596,110.13132022844002
8-12,40.82862854,-73.9482879639,108.98455494494
8-12,40.8121490479,-73.962020874,108.94824790054
8-12,40.7723236084,-73.8672637939,108.70318085265001
8-12,40.7118988037,-74.0114593506,108.60090534682
8-12,40.8176422119,-73.95652771,108.18263325096
8-12,40.8094024658,-73.962020874,107.18907565816001
8-12,40.7228851318,-73.9839935303,107.13651176361
8-12,40.8080291748,-73.960647583,107.10181597234
8-12,40.7640838623,-73.9990997314,106.82105636472001
8-12,40.7489776611,-74.0018463135,106.76522745932
8-12,40.7242584229,-74.0114593506,106.49318616036
8-12,40.7283782959,-73.9963531494,106.35339990421
8-12,40.7256317139,-73.9908599854,105.73513908994
8-12,40.7173919678,-73.9853668213,105.64577198583
8-12,40.7901763916,-73.9455413818,105.57530873841
8-12,40.7778167725,-73.9771270752,105.50372415829001
8-12,40.8368682861,-73.9167022705,105.26820266936
8-12,40.7915496826,-73.9441680908,105.04052511575
8-12,40.7778167725,-73.8851165771,104.99933192557
8-12,40.6761932373,-73.9716339111,104.696025867
8-12,40.7036590576,-74.0059661865,104.57227333985
8-12,40.6940460205,-73.9963531494,104.4935043534
8-12,40.8148956299,-73.957901001,104.35497403297
8-12,40.7215118408,-74.0114593506,104.14037807593999
8-12,40.7256317139,-73.9936065674,103.57202482116999
8-12,40.8094024658,-73.9482879639,103.43975553466001
8-12,40.7489776611,-74.0087127686,102.74767201757001
8-12,40.737991333,-74.0100860596,102.67520203396998
8-12,40.7270050049,-74.0045928955,102.42965542257
8-12,40.7764434814,-73.9427947998,102.21775649336999
8-12,40.7201385498,-73.9922332764,102.17970462883001
8-12,40.7984161377,-73.9482879639,102.09917562275001
8-12,40.8341217041,-73.9441680908,101.86760575056002
8-12,40.7942962646,-73.9688873291,101.68247786588
8-12,40.6748199463,-73.9977264404,101.46358558354001
8-12,40.647354126,-73.78074646,101.42954795061
8-12,40.7997894287,-73.9647674561,101.16255199976
8-12,40.73387146,-73.9743804932,101.09999104927999
8-12,40.7201385498,-73.9839935303,100.572487346
8-12,40.647354126,-73.782119751,99.92941304050001
8-12,40.8094024658,-73.9441680908,99.56318645916
8-12,40.8025360107,-73.962020874,99.53828398201001
8-12,40.7146453857,-73.9963531494,99.50932258844
8-12,40.6789398193,-73.9990997314,99.35585628344
8-12,40.7462310791,-73.9180755615,99.27512946735999
8-12,40.740737915,-73.9771270752,99.21056375816
8-12,40.6871795654,-73.9853668213,99.15702480251
8-12,40.7888031006,-73.9496612549,99.12049322601001
8-12,40.7105255127,-74.0004730225,98.91926852923
8-12,40.7462310791,-73.9125823975,98.76115386495
8-12,40.7201385498,-73.9908599854,98.66071932193
8-12,40.7833099365,-73.9757537842,98.38213509694
8-12,40.7874298096,-73.9510345459,97.78763753583002
8-12,40.7915496826,-73.9661407471,97.21495972017999
8-12,40.7132720947,-74.0018463135,96.83421648568
8-12,40.7201385498,-74.0114593506,96.48970119584
8-12,40.7668304443,-73.9881134033,96.31938210132
8-12,40.7462310791,-73.95652771,96.22517844955001
8-12,40.8382415771,-73.9414215088,95.88557398835
8-12,40.8396148682,-73.9414215088,95.78727380241
8-12,40.7173919678,-73.9977264404,95.41213252685
8-12,40.7929229736,-73.9688873291,95.37125258527
8-12,40.736618042,-73.9990997314,94.69810592165
8-12,40.823135376,-73.9537811279,93.87747546375
8-12,40.7242584229,-74.0100860596,93.73022684634
8-12,40.8025360107,-73.9441680908,93.38797527531001
8-12,40.7970428467,-73.9675140381,92.90039940663999
8-12,40.7242584229,-73.9798736572,92.79004351956999
8-12,40.7462310791,-73.9153289795,92.03187460797
8-12,40.7297515869,-73.9949798584,91.93160988650999
8-12,40.8011627197,-73.9400482178,91.718099351
8-12,40.7448577881,-73.9263153076,91.67485353276
8-12,40.6446075439,-73.7931060791,91.34746054089
8-12,40.7064056396,-74.0114593506,91.29021152864
8-12,40.6885528564,-73.9812469482,91.26584970011
8-12,40.7709503174,-73.9455413818,90.88664341331
8-12,40.7805633545,-73.9867401123,90.58857841184
8-12,40.6981658936,-73.9949798584,90.50382657920001
8-12,40.7599639893,-73.9373016357,90.35237709727001
8-12,40.7750701904,-73.872756958,90.18326217994
8-12,40.73387146,-73.9853668213,89.82974673829
8-12,40.7324981689,-73.9771270752,89.74283612539
8-12,40.7118988037,-73.9936065674,89.70284911719
8-12,40.7311248779,-73.9839935303,88.76955865044
8-12,40.7228851318,-73.9922332764,88.30761905799
8-12,40.7421112061,-73.9043426514,88.09687327769
8-12,40.8080291748,-73.9496612549,87.35275094327999
8-12,40.7173919678,-73.957901001,86.63656370260999
8-12,40.7118988037,-73.9977264404,86.55197235084
8-12,40.7462310791,-73.9139556885,86.49375344763999
8-12,40.7146453857,-74.0004730225,86.45052680616
8-12,40.7654571533,-73.9139556885,86.3743345721
8-12,40.7434844971,-73.9977264404,86.21973695022001
8-12,40.7544708252,-74.0004730225,86.06311185447001
8-12,40.7558441162,-74.0032196045,85.76222184591
8-12,40.7201385498,-74.0155792236,85.56715330679
8-12,40.7723236084,-73.870010376,85.22728444872
8-12,40.7022857666,-73.9881134033,85.01872412243
8-12,40.7627105713,-73.9359283447,84.67034558082
8-12,40.7105255127,-73.959274292,84.66621632651001
8-12,40.7421112061,-73.9029693604,84.45624131564
8-12,40.7009124756,-74.0114593506,84.42821053787
8-12,40.7146453857,-73.9977264404,84.26887281561
8-12,40.8011627197,-73.9469146729,84.14698146766
8-12,40.7503509521,-74.0004730225,83.90362907215001
8-12,40.7311248779,-73.9977264404,83.75561681215
8-12,40.735244751,-74.0032196045,83.6970412725
8-12,40.7874298096,-73.9702606201,83.45233710039
8-12,40.7201385498,-74.0142059326,83.11765877527999
8-12,40.7695770264,-73.9702606201,83.04341352135
8-12,40.8025360107,-73.9345550537,82.73718295808001
8-12,40.7750701904,-73.9551544189,82.48930132109001
8-12,40.7805633545,-73.9743804932,82.24421173613
8-12,40.7173919678,-73.95652771,82.20154656876
8-12,40.740737915,-73.9002227783,82.13965297886
8-12,40.7256317139,-73.9798736572,81.82362169732001
8-12,40.7874298096,-73.9414215088,81.65026461844
8-12,40.7613372803,-74.0032196045,81.56520510047999
8-12,40.7915496826,-73.9771270752,81.54039660964
8-12,40.8135223389,-73.9414215088,81.51401515431
8-12,40.7050323486,-74.0045928955,80.75573623554999
8-12,40.8121490479,-73.957901001,80.71783978098999
8-12,40.7421112061,-73.9070892334,80.53945032041
8-12,40.7997894287,-73.9414215088,80.15999074982
8-12,40.8190155029,-73.95652771,79.74376699928001
8-12,40.7530975342,-73.9990997314,79.63637653024
8-12,40.7476043701,-74.0087127686,79.43769352358999
8-12,40.7462310791,-74.0032196045,79.42949657616
8-12,40.7530975342,-73.9427947998,79.21375174572
8-12,40.7984161377,-73.9400482178,78.9793572435
8-12,40.7173919678,-74.0018463135,78.55086310172
8-12,40.6954193115,-73.9963531494,78.52869896371
8-12,40.7297515869,-73.9853668213,78.37955136419001
8-12,40.7682037354,-73.8617706299,78.36917090706001
8-12,40.7544708252,-73.9414215088,78.15548872307
8-12,40.7640838623,-73.9977264404,77.73442932528
8-12,40.7888031006,-73.9730072021,77.66181484631
8-12,40.7311248779,-74.0100860596,77.51599126599999
8-12,40.6775665283,-73.9730072021,77.38075910397001
8-12,40.7613372803,-74.0018463135,77.18831621939
8-12,40.7173919678,-73.9867401123,76.63077505703
8-12,40.7695770264,-73.9963531494,76.58908634055999
8-12,40.7654571533,-73.9894866943,76.29161346088
8-12,40.7283782959,-73.9771270752,76.18708661184
8-12,40.7709503174,-73.9180755615,76.14755695311999
8-12,40.8121490479,-73.95652771,76.08414263252999
8-12,40.7970428467,-73.9482879639,75.55729484834
8-12,40.7105255127,-74.0128326416,75.47406576793
8-12,40.7819366455,-73.9469146729,75.42960553879001
8-12,40.7888031006,-73.9469146729,75.41334546465
8-12,40.7723236084,-73.8768768311,75.24798234374
8-12,40.7256317139,-73.9826202393,75.24055704073001
8-12,40.8066558838,-73.9496612549,75.19125628326
8-12,40.7160186768,-73.7560272217,74.81366250609
8-12,40.6446075439,-73.783493042,74.54551738851
8-12,40.7764434814,-73.9414215088,74.54290243948
8-12,40.7118988037,-73.959274292,74.52769736232
8-12,40.7695770264,-73.9235687256,74.50970397382
8-12,40.8135223389,-73.9373016357,74.43774638881001
8-12,40.6899261475,-73.9936065674,74.17139316402
8-12,40.7599639893,-74.0018463135,74.02432970672
8-12,40.7695770264,-73.9290618896,73.98269382163001
8-12,40.7915496826,-73.9551544189,73.90187287047
8-12,40.6803131104,-73.9743804932,73.83713850007
8-12,40.8121490479,-73.9373016357,73.25956766797
8-12,40.735244751,-73.9743804932,73.03911567363
8-12,40.6926727295,-73.9908599854,72.97951960492
8-12,40.7585906982,-73.9194488525,72.93634640312
8-12,40.7942962646,-73.9455413818,72.77736098007
8-12,40.6446075439,-73.7944793701,72.57142317146999
8-12,40.7448577881,-73.9318084717,72.45428891540999
8-12,40.8080291748,-73.9414215088,72.3082072009
8-12,40.7833099365,-73.9441680908,71.83516861904
8-12,40.7682037354,-73.9798736572,71.80539480972999
8-12,40.7544708252,-73.962020874,71.71558958202
8-12,40.7750701904,-73.9785003662,71.65850356054
8-12,40.7901763916,-73.8851165771,71.61101780186
8-12,40.8162689209,-73.9469146729,71.45722525421999
8-12,40.7929229736,-73.9496612549,70.96299395266
8-12,40.6569671631,-73.7944793701,70.96166448683
8-12,40.8011627197,-73.9537811279,70.87815718245
8-12,40.7819366455,-73.9441680908,70.79651318115
8-12,40.8066558838,-73.962020874,70.69702620814999
8-12,40.7009124756,-73.9894866943,70.66158217269
8-12,40.8052825928,-73.9510345459,70.6086157038
8-12,40.7736968994,-73.9208221436,70.30968355614999
8-12,40.7022857666,-73.9867401123,70.27499212874
8-12,40.7462310791,-73.9167022705,70.09684417996999
8-12,40.7544708252,-73.9373016357,70.08746588181
8-12,40.8506011963,-73.9386749268,70.04278604446
8-12,40.7682037354,-73.8919830322,69.97550967266
8-12,40.7709503174,-73.9029693604,69.83975865105
8-12,40.7970428467,-73.9469146729,69.77835651224001
8-12,40.7448577881,-73.9331817627,69.77343332570999
8-12,40.6995391846,-73.9908599854,69.64798998749
8-12,40.7242584229,-73.9894866943,69.37673768086
8-12,40.7723236084,-73.9194488525,69.36811364968999
8-12,40.740737915,-73.9743804932,69.26157390469999
8-12,40.7558441162,-73.9414215088,69.17321040189
8-12,40.8039093018,-73.9524078369,69.12146320709999
8-12,40.8162689209,-73.960647583,69.09801291256
8-12,40.7723236084,-73.9029693604,69.06073295796
8-12,40.7599639893,-73.963394165,68.91325892471
8-12,40.6940460205,-73.9894866943,68.87514382282001
8-12,40.7942962646,-73.9427947998,68.60706087998
8-12,40.7668304443,-73.9963531494,68.54022711556999
8-12,40.8327484131,-73.9455413818,68.52357660006
8-12,40.7695770264,-73.8617706299,68.50432988134999
8-12,40.7160186768,-73.9881134033,68.43477973146
8-12,40.6940460205,-73.9881134033,68.13339767435001
8-12,40.7984161377,-73.957901001,67.89656504554999
8-12,40.827255249,-73.9510345459,67.87245657822001
8-12,40.735244751,-73.9785003662,67.7792360508
8-12,40.8107757568,-73.9510345459,67.66702274555
8-12,40.7132720947,-74.0059661865,67.61631013665999
8-12,40.739364624,-74.0100860596,67.49955669404
8-12,40.6446075439,-73.7889862061,67.31700146941
8-12,40.8052825928,-73.9373016357,67.28599086482001
8-12,40.7682037354,-73.9482879639,66.94483945564
8-12,40.647354126,-73.786239624,66.70480687778
8-12,40.7888031006,-73.9427947998,66.62636604935
8-12,40.7997894287,-73.9400482178,66.55960466545
8-12,40.7091522217,-73.9963531494,66.53680414461
8-12,40.6720733643,-73.9867401123,66.39063524045
8-12,40.8107757568,-73.963394165,66.03793398364999
8-12,40.8107757568,-73.9469146729,65.9187065397
8-12,40.7709503174,-73.8631439209,65.77416901682
8-12,40.8148956299,-73.9359283447,65.61427753409
8-12,40.7173919678,-73.9963531494,65.36912378537
8-12,40.8066558838,-73.9427947998,65.28267498784001
8-12,40.7627105713,-73.9990997314,65.2074094045
8-12,40.7627105713,-73.9949798584,65.07991517494
8-12,40.7929229736,-73.9551544189,64.77394862752
8-12,40.7160186768,-74.0004730225,64.7488048994
8-12,40.7448577881,-73.9276885986,64.74604275592
8-12,40.7160186768,-73.9908599854,64.73333761515
8-12,40.6885528564,-73.9798736572,64.71534286607
8-12,40.8148956299,-73.9400482178,64.62372363853
8-12,40.6899261475,-73.9922332764,64.54664275155
8-12,40.7585906982,-73.9331817627,64.52872446869
8-12,40.7022857666,-74.0087127686,63.992250818879995
8-12,40.6967926025,-73.9949798584,63.98882968584
8-12,40.8094024658,-73.9400482178,63.88003465991001
8-12,40.7970428467,-73.9524078369,63.795701969990006
8-12,40.6418609619,-73.786239624,63.676500882720006
8-12,40.7970428467,-73.9427947998,63.534178788910005
8-12,40.7146453857,-73.9812469482,63.397353267439996
8-12,40.7778167725,-73.9839935303,63.25871383409999
8-12,40.6926727295,-73.9922332764,63.01046105128
8-12,40.7448577881,-74.0004730225,62.676675319820006
8-12,40.7022857666,-73.9908599854,62.64047824689
8-12,40.7530975342,-73.9647674561,62.64047705587
8-12,40.8025360107,-73.9524078369,62.637122150029995
8-12,40.7901763916,-73.9716339111,62.567536412660004
8-12,40.7489776611,-73.9977264404,62.51610557499
8-12,40.8011627197,-73.9455413818,62.451877156909994
8-12,40.8148956299,-73.9441680908,62.40373338792
8-12,40.8052825928,-73.95652771,62.274279725350006
8-12,40.736618042,-73.9757537842,62.195740115229995
8-12,40.645980835,-73.786239624,61.86165921453
8-12,40.7695770264,-73.9482879639,61.66477554653001
8-12,40.7695770264,-73.9249420166,61.45160123278999
8-12,40.7118988037,-74.0045928955,61.44562139359
8-12,40.7654571533,-73.9373016357,61.31081226428999
8-12,40.7118988037,-73.9949798584,61.221397423240006
8-12,40.7723236084,-73.9057159424,61.19203000647
8-12,40.7187652588,-73.9963531494,61.10586715174
8-12,40.8066558838,-73.9414215088,61.01566727184
8-12,40.8107757568,-73.9386749268,60.95000131635
8-12,40.6432342529,-73.783493042,60.785611643239996
8-12,40.7791900635,-73.9757537842,60.52034522896
8-12,40.8121490479,-73.9386749268,60.28107092823001
8-12,40.7118988037,-73.9963531494,60.198249135599994
8-12,40.6844329834,-73.9963531494,60.009995377589995
8-12,40.6803131104,-73.9949798584,59.94944305805001
8-12,40.6816864014,-73.9936065674,59.93163854536
8-12,40.6954193115,-73.9908599854,59.84790462423
8-12,40.6940460205,-73.9908599854,59.746365603979996
8-12,40.736618042,-74.0032196045,59.5472894871
8-12,40.7901763916,-73.9400482178,59.49470937833
8-12,40.6926727295,-73.9867401123,59.284045043329996
8-12,40.7778167725,-73.9730072021,58.98976290592999
8-12,40.7846832275,-73.959274292,58.988291988529994
8-12,40.7146453857,-73.957901001,58.94874275235999
8-12,40.7530975342,-73.9977264404,58.94210729129
8-12,40.8080291748,-73.9537811279,58.86710396782
8-12,40.7723236084,-73.9015960693,58.74256517316001
8-12,40.6981658936,-73.9936065674,58.57700265583
8-12,40.7476043701,-73.9949798584,58.54595963257
8-12,40.7942962646,-73.9496612549,58.54295439637
8-12,40.8382415771,-73.9427947998,58.46049526774
8-12,40.7695770264,-73.9949798584,58.40253466774
8-12,40.7627105713,-73.9263153076,58.32805540013
